ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6083230659,honda,cr-v,Starachowice,Świętokrzyskie,120,1597,49900,Niemcy,False,False,True,,True,,IV (2012-2018),2014,2014-03-30 00:00:00,229000,Osoby prywatnej,,Diesel,119,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 18:54:00
6083585827,honda,cr-v,Przasnysz,Mazowieckie,150,1997,32900,Niemcy,False,False,True,,,,III (2006-2012),2007,2007-03-07 00:00:00,256168,Firmy,,Benzyna,192,SUV,Srebrny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-03 18:29:00
6083141692,honda,cr-v,Katowice,Śląskie,145,1993,169900,,False,,True,,,,V (2018-),2020,,5,Firmy,True,Hybryda,,SUV,Szary,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 18:27:00
6083895898,honda,cr-v,Tarnów,Małopolskie,150,1997,55000,Polska,False,False,True,,,,III (2006-2012),2011,2012-05-21 00:00:00,85200,Osoby prywatnej,,Benzyna,190,SUV,Czarny,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-03 18:24:00
6083318859,honda,cr-v,Warszawa,Mazowieckie,150,1997,42550,Szwecja,False,False,True,,True,,III (2006-2012),2009,2009-12-04 00:00:00,129000,Firmy,,Benzyna,,SUV,Czerwony,Używane,,4x4 (stały),Automatyczna,2021-04-03 18:21:00
6083237249,honda,cr-v,Zarszyn,Podkarpackie,150,1997,38200,,False,False,,,,,III (2006-2012),2007,2007-07-17 00:00:00,102000,Osoby prywatnej,,Benzyna+LPG,195,SUV,Szary,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 17:52:00
6083503421,honda,cr-v,Lesznowola,Mazowieckie,173,1498,112800,Polska,False,False,True,,True,,V (2018-),2018,2018-12-11 00:00:00,64541,Firmy,,Benzyna,143,SUV,Brązowy,Używane,True,Na przednie koła,Manualna,2021-04-03 17:48:00
6082948830,honda,cr-v,Biała Podlaska,Lubelskie,120,1597,56200,Belgia,False,False,True,,,,IV (2012-2018),2014,2014-06-02 00:00:00,185000,Osoby prywatnej,,Diesel,119,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 17:45:00
6076672791,honda,cr-v,Włocławek,Kujawsko-pomorskie,120,1597,58900,Niemcy,False,,True,,True,,IV (2012-2018),2013,2013-11-19 00:00:00,94000,Firmy,,Diesel,,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-04-03 17:32:00
6083502597,honda,cr-v,Warszawa,Mazowieckie,173,1498,151000,,False,,True,,,,V (2018-),2020,,1,Firmy,True,Benzyna,143,SUV,Biały,Nowe,,4x4 (dołączany automatycznie),Manualna,2021-04-03 17:32:00
6083236799,honda,cr-v,Zgierz,Łódzkie,155,1997,89700,Polska,False,False,True,,True,,IV (2012-2018),2016,,94598,Osoby prywatnej,,Benzyna+LPG,173,SUV,Szary,Używane,True,4x4 (stały),Manualna,2021-04-03 17:21:00
6083930726,honda,cr-v,Nidzica,Warmińsko-mazurskie,150,1998,29800,Niemcy,False,False,True,,True,,III (2006-2012),2007,2008-04-18 00:00:00,288000,Osoby prywatnej,,Benzyna+LPG,215,SUV,Szary,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-03 17:01:00
6083548483,honda,cr-v,Jabłonna Lacka,Mazowieckie,193,1498,84700,,False,False,,,,,V (2018-),2018,,37000,Osoby prywatnej,,Benzyna,162,SUV,Szary,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 16:55:00
6083499075,honda,cr-v,Chojnice,Pomorskie,120,1597,62000,,False,,True,,True,,IV (2012-2018),2013,2013-11-11 00:00:00,82200,Firmy,,Diesel,119,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 16:36:00
6083139022,honda,cr-v,Zduńska Wola,Łódzkie,155,1997,77900,Niemcy,False,,True,,True,,IV (2012-2018),2015,2015-10-29 00:00:00,78000,Firmy,,Benzyna,173,SUV,Brązowy,Używane,True,,Manualna,2021-04-03 16:36:00
6067471303,honda,cr-v,Słupsk,Pomorskie,193,1498,158500,Polska,False,,,,,,V (2018-),2019,,5,Firmy,True,Benzyna,162,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 16:35:00
6080916823,honda,cr-v,Warszawa,Mazowieckie,173,1498,151500,,False,,,,,,V (2018-),2019,,10,Firmy,,Benzyna,143,SUV,Niebieski,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-03 16:22:00
6083575844,honda,cr-v,Szczecin,Zachodniopomorskie,184,2000,162500,Polska,False,,True,,,,,2020,,5,Firmy,True,Hybryda,,SUV,Czarny,Nowe,,Na przednie koła,Automatyczna,2021-04-03 15:59:00
6079838860,honda,cr-v,Bydgoszcz,Kujawsko-pomorskie,150,2199,37900,,False,,,,,,III (2006-2012),2010,,221000,Osoby prywatnej,,Diesel,,SUV,Biały,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-03 15:53:00
6082794261,honda,cr-v,Łódź,Łódzkie,140,2204,30800,Polska,False,,True,,,,III (2006-2012),2008,,274000,Osoby prywatnej,,Diesel,173,SUV,Srebrny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-03 15:46:00
6083235232,honda,cr-v,Toruń,Kujawsko-pomorskie,193,1498,97500,Kanada,False,False,,,,,V (2018-),2019,2019-01-01 00:00:00,7130,Osoby prywatnej,,Benzyna,162,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 15:43:00
6083805240,honda,cr-v,Zwoleń,Mazowieckie,140,2204,32800,Polska,False,False,,,True,,III (2006-2012),2008,,244800,Osoby prywatnej,,Diesel,173,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-03 15:39:00
6083929525,honda,cr-v,Malbork,Pomorskie,155,1997,69900,,False,False,True,,True,,IV (2012-2018),2013,2013-07-17 00:00:00,73413,Osoby prywatnej,,Benzyna,175,SUV,Inny kolor,Używane,True,4x4 (stały),Automatyczna,2021-04-03 15:30:00
6083574444,honda,cr-v,Szczecin,Zachodniopomorskie,184,2000,155300,Polska,False,,True,,,,,2020,,5,Firmy,True,Hybryda,,SUV,Srebrny,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 15:22:00
6082696468,honda,cr-v,Marki,Mazowieckie,155,1997,69900,Polska,False,False,True,,True,,IV (2012-2018),2012,2012-12-04 00:00:00,66800,Firmy,,Benzyna,175,SUV,Bordowy,Używane,True,4x4 (stały),Automatyczna,2021-04-03 15:11:00
6083929120,honda,cr-v,Tymbark,Małopolskie,147,1973,7500,Polska,False,False,,,,,I (1995-2001),2000,2014-11-03 00:00:00,310000,Osoby prywatnej,,Benzyna+LPG,224,SUV,Niebieski,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-03 15:04:00
6081317704,honda,cr-v,Warszawa,Mazowieckie,145,1993,167400,,False,,True,,,,V (2018-),2020,,15,Firmy,,Hybryda,,SUV,Czerwony,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 14:51:00
6081317612,honda,cr-v,Warszawa,Mazowieckie,145,1993,155300,,False,,True,,,,V (2018-),2020,,15,Firmy,,Hybryda,,SUV,Biały,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 14:51:00
6083573174,honda,cr-v,Ładna,Małopolskie,150,1998,24999,,False,,,,True,,II (2001-2006),2006,,239000,Firmy,,Benzyna+LPG,,SUV,Czarny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 14:47:00
6083572885,honda,cr-v,Włocławek,Kujawsko-pomorskie,120,1597,76900,Niemcy,False,,True,,True,,IV (2012-2018),2017,2017-12-01 00:00:00,155000,Firmy,,Diesel,115,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 14:41:00
6083928685,honda,cr-v,Legionowo,Mazowieckie,166,2354,27900,Stany Zjednoczone,False,False,,,,,,2009,,160000,Osoby prywatnej,,Benzyna+LPG,,SUV,Szary,Używane,,,Automatyczna,2021-04-03 14:33:00
6083231727,honda,cr-v,Gdańsk,Pomorskie,120,1597,52999,,False,False,True,,,,IV (2012-2018),2014,2014-01-27 00:00:00,167000,Osoby prywatnej,,Diesel,119,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 14:32:00
6083571474,honda,cr-v,Wrocław,Dolnośląskie,193,1498,133900,Polska,False,False,True,,True,,V (2018-),2018,,35652,Firmy,,Benzyna,162,SUV,Srebrny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 14:30:00
6083134398,honda,cr-v,Budzyń,Wielkopolskie,140,2204,32900,Niemcy,False,False,,,True,,III (2006-2012),2008,2008-10-31 00:00:00,179000,Firmy,,Diesel,173,SUV,Inny kolor,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-03 14:07:00
6079267075,honda,cr-v,Wieliczka,Małopolskie,120,1597,52900,,False,False,True,,True,,IV (2012-2018),2014,2014-04-03 00:00:00,175320,Osoby prywatnej,,Diesel,119,SUV,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-03 14:06:00
6083134181,honda,cr-v,Toruń,Kujawsko-pomorskie,145,1993,157800,Polska,False,,True,,,True,V (2018-),2020,,5,Firmy,,Hybryda,178,SUV,Srebrny,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 13:59:00
6083134168,honda,cr-v,Toruń,Kujawsko-pomorskie,145,1993,157800,Polska,False,,True,,,True,V (2018-),2020,,5,Firmy,,Hybryda,178,SUV,Szary,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 13:58:00
6075918976,honda,cr-v,Lublin,Lubelskie,160,1600,69900,,False,,,,True,,IV (2012-2018),2016,,68000,Osoby prywatnej,,Diesel,,SUV,Szary,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 13:58:00
6083233311,honda,cr-v,Nowy Dwór Mazowiecki,Mazowieckie,150,1997,41999,,False,,,,,,III (2006-2012),2009,2009-04-16 00:00:00,204000,Osoby prywatnej,,Benzyna,192,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-03 13:50:00
6082698653,honda,cr-v,Leszno,Wielkopolskie,150,1997,45900,Polska,False,False,,,,,IV (2012-2018),2012,2012-08-20 00:00:00,202411,Firmy,,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-03 13:25:00
6083731435,honda,cr-v,Warszawa,Mazowieckie,193,1498,79000,,False,,,,,,V (2018-),2018,,37000,Firmy,,Benzyna,145,SUV,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-03 13:16:00
6077889053,honda,cr-v,Świnoujście,Zachodniopomorskie,160,1597,61000,Niemcy,False,,True,,True,,IV (2012-2018),2015,,180000,Osoby prywatnej,,Diesel,,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 13:16:00
6083299902,honda,cr-v,Radom,Mazowieckie,150,1997,44900,,False,,True,,True,,III (2006-2012),2011,2011-07-29 00:00:00,190000,Osoby prywatnej,,Benzyna,193,SUV,Brązowy,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 13:15:00
6083927379,honda,cr-v,Sosnowiec,Śląskie,193,1498,58500,Kanada,False,,,,,,V (2018-),2017,,32011,Osoby prywatnej,,Benzyna,,SUV,Biały,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 13:06:00
6083927073,honda,cr-v,Zielona Góra,Lubuskie,140,2204,23900,Niemcy,False,,,,,,III (2006-2012),2007,,282000,Firmy,,Diesel,,SUV,Zielony,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-03 12:34:00
6083231894,honda,cr-v,Piekary Śląskie,Śląskie,,2204,9900,,False,,,,,,,2008,,164729,Firmy,,Diesel,,Kombi,Szary,Używane,,,,2021-04-03 12:31:00
6081866682,honda,cr-v,Góra Kalwaria,Mazowieckie,155,1997,64999,Niemcy,False,,True,,True,,IV (2012-2018),2013,,140000,Firmy,,Benzyna,175,SUV,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-03 12:19:00
6076444693,honda,cr-v,Poznań,Wielkopolskie,145,1993,157800,Polska,False,,True,,,,V (2018-),2020,,5,Firmy,,Hybryda,,SUV,Brązowy,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 12:08:00
6075183928,honda,cr-v,Poznań,Wielkopolskie,145,1993,172400,Polska,False,,True,,,,V (2018-),2020,,5,Firmy,,Hybryda,,SUV,Biały,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 12:08:00
6061127880,honda,cr-v,Poznań,Wielkopolskie,145,1993,172400,Polska,False,,True,,,,V (2018-),2020,,5,Firmy,,Hybryda,,SUV,Czarny,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 12:08:00
6083926643,honda,cr-v,Jaworzno,Śląskie,140,2204,30700,,False,,,,True,,III (2006-2012),2007,2007-11-25 00:00:00,183000,Firmy,,Diesel,173,SUV,Czarny,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-03 12:01:00
6077768009,honda,cr-v,Łomża,Podlaskie,160,1597,70900,Niemcy,False,,,,True,,IV (2012-2018),2015,2015-05-11 00:00:00,100000,Firmy,True,Diesel,129,SUV,Brązowy,Używane,True,4x4 (stały),Manualna,2021-04-03 11:25:00
6083230554,honda,cr-v,Warszawa,Mazowieckie,155,1997,62444,Polska,False,False,True,,True,,IV (2012-2018),2013,2013-08-08 00:00:00,141000,Osoby prywatnej,,Benzyna,173,SUV,Beżowy,Używane,True,4x4 (stały),Manualna,2021-04-03 11:19:00
6081496936,honda,cr-v,Opatówek,Wielkopolskie,145,1993,162800,Polska,False,,True,,,,V (2018-),2020,,1,Firmy,,Hybryda,,SUV,Czarny,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 11:03:00
6083230275,honda,cr-v,Nowa Słupia,Świętokrzyskie,150,1997,44900,,False,,True,,True,,III (2006-2012),2011,,160000,Firmy,,Benzyna,192,SUV,Szary,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-03 11:01:00
6082916905,honda,cr-v,Dzierzgoń,Pomorskie,150,1997,34999,Holandia,False,False,True,,True,,III (2006-2012),2008,2008-11-07 00:00:00,221000,Firmy,,Benzyna,192,SUV,Brązowy,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-03 10:48:00
6083293135,honda,cr-v,Bestwinka,Śląskie,140,2204,27500,Polska,False,False,True,,,,III (2006-2012),2007,2007-11-14 00:00:00,263645,Osoby prywatnej,,Diesel,173,SUV,Inny kolor,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-03 10:34:00
6082247620,honda,cr-v,Bogoria Skotnicka,Świętokrzyskie,150,1997,44900,Niemcy,False,,True,,True,,III (2006-2012),2009,,180000,Firmy,,Benzyna,,SUV,Czarny,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-03 10:16:00
6083925328,honda,cr-v,Jasło,Podkarpackie,155,1997,64000,,False,False,True,,True,,IV (2012-2018),2012,2013-02-06 00:00:00,144000,Osoby prywatnej,,Benzyna,175,SUV,Inny kolor,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 10:15:00
6083115072,honda,cr-v,Przyłęk,Mazowieckie,150,1998,28900,,False,,True,,True,,III (2006-2012),2007,,285600,Osoby prywatnej,,Benzyna,215,SUV,Złoty,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-03 10:14:00
6083561896,honda,cr-v,Włocławek,Kujawsko-pomorskie,150,1998,28600,,False,,,,,,III (2006-2012),2008,,280000,Osoby prywatnej,,Benzyna,,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 10:12:00
6081163618,honda,cr-v,Maków Mazowiecki,Mazowieckie,155,1997,49900,,False,False,,,True,,III (2006-2012),2012,2012-02-09 00:00:00,134000,Firmy,,Benzyna,173,SUV,Czarny,Używane,True,4x4 (stały),Manualna,2021-04-03 09:34:00
6083290452,honda,cr-v,Katowice,Śląskie,145,1993,155300,,False,,True,,,,V (2018-),2020,,5,Firmy,True,Hybryda,,SUV,Srebrny,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 09:32:00
6082264384,honda,cr-v,Marki,Mazowieckie,155,1997,91900,Polska,False,False,True,,True,,IV (2012-2018),2016,2016-06-06 00:00:00,29800,Firmy,,Benzyna,175,SUV,Bordowy,Używane,True,4x4 (stały),Automatyczna,2021-04-03 09:09:00
6083265622,honda,cr-v,Łódź,Łódzkie,173,1498,154000,Polska,False,False,True,,,,V (2018-),2019,2020-12-28 00:00:00,5,Firmy,,Benzyna,143,SUV,Brązowy,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-03 08:19:00
6083924105,honda,cr-v,Mysłowice,Śląskie,150,1997,37900,,False,False,True,,,,III (2006-2012),2008,2008-03-12 00:00:00,170000,Osoby prywatnej,,Benzyna,192,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-03 07:03:00
6083558442,honda,cr-v,Tczew,Pomorskie,150,2199,29500,,False,False,True,,True,,III (2006-2012),2010,2011-04-05 00:00:00,220664,Osoby prywatnej,,Diesel,171,SUV,Brązowy,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-03 07:01:00
6076162554,honda,cr-v,Międzyrzec Podlaski,Lubelskie,150,1997,46900,Holandia,False,,True,,True,,III (2006-2012),2010,2010-12-18 00:00:00,169105,Firmy,,Benzyna,190,SUV,Szary,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-03 06:57:00
6083459737,honda,cr-v,Ponikiew Duża,Mazowieckie,166,2354,27999,Stany Zjednoczone,False,False,,,True,,III (2006-2012),2007,,218000,Firmy,,Benzyna+LPG,185,SUV,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-03 03:20:00
6083718933,honda,cr-v,Warszawa,Mazowieckie,150,1997,31900,Polska,False,False,,,True,,III (2006-2012),2007,2008-01-17 00:00:00,270000,Osoby prywatnej,,Benzyna+LPG,192,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-03 00:13:00
6055245834,honda,cr-v,Zwoleń,Mazowieckie,140,2200,29900,Francja,False,False,True,,True,,,2007,,216123,Firmy,,Diesel,,SUV,Szary,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-02 23:15:00
6083555305,honda,cr-v,Dębica,Podkarpackie,150,1998,21800,,False,False,True,,,,II (2001-2006),2004,,190000,Firmy,,Benzyna,,SUV,Srebrny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-02 22:57:00
6082208249,honda,cr-v,Garwolin,Mazowieckie,140,2204,28500,Polska,False,False,True,,,,III (2006-2012),2007,,289761,Osoby prywatnej,,Diesel,173,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-02 22:00:00
6070854604,honda,cr-v,Poznań,Wielkopolskie,150,2199,65000,,False,False,,,,True,IV (2012-2018),2013,,64260,Osoby prywatnej,,Diesel,,SUV,Niebieski,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 21:53:00
6083921351,honda,cr-v,Chlewice,Świętokrzyskie,150,2199,39900,,False,False,True,,,,III (2006-2012),2011,,184000,Firmy,,Diesel,,SUV,Brązowy,Używane,,,Manualna,2021-04-02 21:20:00
6083921031,honda,cr-v,Częstochowa,Śląskie,128,1973,13800,,False,,,,,,I (1995-2001),1998,,171000,Osoby prywatnej,,Benzyna,,SUV,Złoty,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-02 20:45:00
6079997850,honda,cr-v,Białystok,Podlaskie,155,1997,65000,Polska,False,False,True,,True,,IV (2012-2018),2013,,165286,Osoby prywatnej,,Benzyna,175,SUV,Czarny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 20:45:00
6082169284,honda,cr-v,Wieliczka,Małopolskie,155,1997,72700,,False,False,True,,True,,IV (2012-2018),2013,2013-12-17 00:00:00,120000,Firmy,,Benzyna,175,SUV,Beżowy,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 20:18:00
6083920514,honda,cr-v,Bydgoszcz,Kujawsko-pomorskie,160,1597,58900,Niemcy,False,,True,,True,,IV (2012-2018),2015,2015-12-28 00:00:00,253598,Osoby prywatnej,,Diesel,134,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-02 20:13:00
6083457441,honda,cr-v,Bilsko,Małopolskie,140,2204,29900,Włochy,False,False,True,,,True,III (2006-2012),2007,2007-06-29 00:00:00,245000,Osoby prywatnej,,Diesel,173,SUV,Czarny,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-02 19:53:00
6083920093,honda,cr-v,Wieliczka,Małopolskie,150,1997,57700,,False,False,True,,True,,III (2006-2012),2012,2012-09-24 00:00:00,120000,Firmy,,Benzyna,190,SUV,Czarny,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-02 19:49:00
6083712535,honda,cr-v,Pionki,Mazowieckie,150,2200,31900,Niemcy,False,,True,,True,,,2007,,170000,Firmy,,Diesel,,SUV,Niebieski,Używane,True,4x4 (stały),Manualna,2021-04-02 19:47:00
6083919960,honda,cr-v,Końskie,Świętokrzyskie,155,1997,82500,Luksemburg,False,,True,,True,,IV (2012-2018),2015,2015-10-15 00:00:00,65000,Firmy,,Benzyna,173,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-02 19:26:00
6081278721,honda,cr-v,Góra Kalwaria,Mazowieckie,155,1997,68999,Belgia,False,,True,,True,,IV (2012-2018),2015,,171000,Firmy,,Benzyna,168,SUV,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-02 19:02:00
6083919408,honda,cr-v,Końskie,Świętokrzyskie,155,1997,79990,Niemcy,False,,True,,True,,IV (2012-2018),2016,2016-08-30 00:00:00,79000,Firmy,,Benzyna,168,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-04-02 18:54:00
6077904442,honda,cr-v,Łuszczów Pierwszy,Lubelskie,155,1997,49900,Szwecja,False,,True,,True,,IV (2012-2018),2013,,260000,Firmy,,Benzyna,,SUV,Brązowy,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 18:45:00
6068852199,honda,cr-v,Jarosław,Podkarpackie,140,2204,29900,Belgia,False,,True,,True,,III (2006-2012),2007,2007-06-13 00:00:00,201011,Firmy,,Diesel,173,SUV,Szary,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-02 18:43:00
6083918449,honda,cr-v,Warszawa,Mazowieckie,155,1997,65000,,False,False,,,,,IV (2012-2018),2015,,16000,Osoby prywatnej,,Benzyna,,SUV,Biały,Używane,,,Automatyczna,2021-04-02 18:43:00
6066074958,honda,cr-v,Gostkowo,Kujawsko-pomorskie,140,2204,32900,Niemcy,False,,True,,True,,III (2006-2012),2008,2008-04-26 00:00:00,144379,Firmy,,Diesel,173,SUV,Szary,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-02 18:35:00
6083543727,honda,cr-v,Otwock,Mazowieckie,160,1600,64900,Polska,False,False,True,,True,,IV (2012-2018),2015,,170302,Osoby prywatnej,,Diesel,,SUV,Inny kolor,Używane,True,4x4 (dołączany ręcznie),Manualna,2021-04-02 18:32:00
6083456383,honda,cr-v,Chodzież,Wielkopolskie,150,2199,46900,,False,,,,,,IV (2012-2018),2013,,150655,Osoby prywatnej,,Diesel,,SUV,Szary,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 18:24:00
6082435703,honda,cr-v,Olecko,Warmińsko-mazurskie,150,1998,33900,,False,False,True,,,,III (2006-2012),2007,,244000,Firmy,,Benzyna+LPG,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-02 18:23:00
6083224803,honda,cr-v,Sarnaki,Mazowieckie,150,1997,42990,,False,False,True,,True,,III (2006-2012),2010,2010-05-26 00:00:00,212000,Osoby prywatnej,,Benzyna,192,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-02 18:12:00
6083103971,honda,cr-v,Gostynin,Mazowieckie,140,2204,28800,,False,,True,,True,,III (2006-2012),2010,,290000,Firmy,,Diesel,173,SUV,Inny kolor,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-02 17:55:00
6063394734,honda,cr-v,Słupsk,Pomorskie,150,2199,40950,Włochy,False,False,True,,True,True,III (2006-2012),2010,2010-04-06 00:00:00,175000,Osoby prywatnej,,Diesel,195,SUV,Biały,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 17:55:00
6083918220,honda,cr-v,Rawa Mazowiecka,Łódzkie,150,1997,31700,Holandia,False,False,True,,True,,III (2006-2012),2007,2007-03-30 00:00:00,196815,Firmy,,Benzyna,190,SUV,Szary,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-02 17:47:00
6083708896,honda,cr-v,Gdynia,Pomorskie,150,1998,33400,Szwecja,False,,True,,True,,III (2006-2012),2008,,260000,Osoby prywatnej,,Benzyna,,SUV,Czerwony,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-02 17:33:00
6083916419,honda,cr-v,Chorzów,Śląskie,193,1498,161400,Polska,False,,True,,True,,V (2018-),2019,,1,Firmy,,Benzyna,,SUV,Czerwony,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 17:01:00
6083916455,honda,cr-v,Chorzów,Śląskie,193,1498,161100,Polska,False,,True,,True,,V (2018-),2019,,1,Firmy,,Benzyna,,SUV,Czerwony,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 17:01:00
6083916440,honda,cr-v,Chorzów,Śląskie,145,1993,147000,Polska,False,,True,,True,,V (2018-),2019,,1,Firmy,,Hybryda,,SUV,Srebrny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 17:00:00
